2.421403155922889709e+02,9.458606077823787928e-01,2.901528214515330384e-01,3.067606569765199964e-01,1.668825149536133035e+00,5.549979805946350098e-01,7.490074783563613892e-01,9.636197686195373535e-01,1.137026488780975120e+00,1.276095271110534890e+00,3.880190104246137306e-01,9.581096658519863141e-01,1.440499370499915555e-01,3.691556422744877608e+01,2.505832829825882584e+02,-5.625553683093009028e+01,1.914781451225280984e+00,-3.372405309882014990e+01,-1.317345824172662105e-01,2.543301545664412022e-01,-1.930625579856141139e+00,1.248603314161300659e+00,-5.113908648490905762e-01,-2.779563143849372864e-01,-7.709404826164245605e-02,6.676676496863365173e-02,1.436734944581984919e-01,3.447230793535709381e-01,9.136216753969762516e-01,-8.586781156529860182e-01,4.813233597254130558e+01,2.100168389796898438e+01,-1.041935677118878630e+03,3.065347969532012939e-01,2.421403155922889709e+02,9.458606077823787928e-01,2.901528214515330384e-01,3.067606569765199964e-01,1.668825149536133035e+00,5.549979805946350098e-01,7.490074783563613892e-01,9.636197686195373535e-01,1.137026488780975120e+00,1.276095271110534890e+00,3.880190104246137306e-01,9.581096658519863141e-01,1.440499370499915555e-01,3.691556422744877608e+01,2.505832829825882584e+02,-5.625553683093009028e+01,1.914781451225280984e+00,1.000000000000000000e+00
2.439945655912160873e+02,9.531037718406878412e-01,3.940079838166950510e-01,4.133946328381059576e-01,1.874852910637855530e+00,4.794544577598571777e-01,6.434182375669479370e-01,9.447338879108428955e-01,1.186816573143004927e+00,1.471821665763854980e+00,5.433983355760569900e-01,9.577118828721438160e-01,4.387532701492665166e-01,1.621277369090635290e+01,2.722941673493099302e+02,-7.475048313761499230e+01,2.062434673309326172e+00,-4.107452629564795643e+01,-1.604473683423748298e-01,3.192288477382915768e-01,-1.989617224865269929e+00,1.704614907503128496e+00,-6.054884791374206543e-01,-3.403864949941635132e-01,-9.338017925620079041e-02,8.305289596319198608e-02,1.889127343893050870e-01,4.234393909573554993e-01,8.972150501228134400e-01,-8.082728688180561560e-01,3.052532295606359725e+01,3.267850630049561289e+01,-9.395480012504992828e+02,3.933941423892974854e-01,2.439945655912160873e+02,9.531037718406878412e-01,3.940079838166950510e-01,4.133946328381059576e-01,1.874852910637855530e+00,4.794544577598571777e-01,6.434182375669479370e-01,9.447338879108428955e-01,1.186816573143004927e+00,1.471821665763854980e+00,5.433983355760569900e-01,9.577118828721438160e-01,4.387532701492665166e-01,1.621277369090635290e+01,2.722941673493099302e+02,-7.475048313761499230e+01,2.062434673309326172e+00,1.000000000000000000e+00
2.459483960419893265e+02,9.607359220390208066e-01,4.096318515881218203e-01,4.263729940676501684e-01,1.874852910637855530e+00,4.949065595865249634e-01,6.571534574031829834e-01,9.086790084838867188e-01,1.173939824104309082e+00,1.549082100391387939e+00,5.167863667011260986e-01,9.545591728417224253e-01,5.852728754074345563e-01,1.462338552932377311e+01,2.792478120273099762e+02,-7.136564673561143479e+01,2.062434673309326172e+00,-3.754224601597525179e+01,-1.466493984999033273e-01,3.193894057985581236e-01,-2.177911461387744385e+00,1.704614907503128496e+00,-6.000597774982452393e-01,-2.842898219823837280e-01,-9.518975019454956055e-02,8.214811235666275024e-02,1.961510181427001953e-01,3.664379343390464783e-01,8.902699155447150181e-01,-1.075790812980706335e+00,3.854097289192196030e+01,3.162000348588530940e+01,-9.809052098985786188e+02,3.933941423892974854e-01,2.459483960419893265e+02,9.607359220390208066e-01,4.096318515881218203e-01,4.263729940676501684e-01,1.874852910637855530e+00,4.949065595865249634e-01,6.571534574031829834e-01,9.086790084838867188e-01,1.173939824104309082e+00,1.549082100391387939e+00,5.167863667011260986e-01,9.545591728417224253e-01,5.852728754074345563e-01,1.462338552932377311e+01,2.792478120273099762e+02,-7.136564673561143479e+01,2.062434673309326172e+00,1.000000000000000000e+00
2.419377219378948212e+02,9.450692263199016452e-01,4.147808360219668034e-01,4.388893685990843951e-01,1.744368612766265869e+00,4.416827112436294556e-01,6.150894314050674438e-01,9.069621264934539795e-01,1.171364456415176836e+00,1.547365188598633035e+00,5.562750250101093918e-01,9.504895374606097125e-01,6.279962336113784627e-01,1.330458216335462041e+01,2.726909400238024546e+02,-8.056174054511231475e+01,2.000626325607299805e+00,-3.989830606151372194e+01,-1.558527580527879763e-01,3.659637554473428311e-01,-2.348137819437172702e+00,1.878333628177642378e+00,-6.959669888019561768e-01,-3.177668526768684942e-01,-1.060471720993518552e-01,1.038629487156867981e-01,2.486285492777824679e-01,4.216298013925552923e-01,8.973829628842572292e-01,-8.385981062360913230e-01,2.325253903296771085e+01,4.050420543840854037e+01,-8.876158981008478577e+02,5.598745942115783691e-01,2.419377219378948212e+02,9.450692263199016452e-01,4.147808360219668034e-01,4.388893685990843951e-01,1.744368612766265869e+00,4.416827112436294556e-01,6.150894314050674438e-01,9.069621264934539795e-01,1.171364456415176836e+00,1.547365188598633035e+00,5.562750250101093918e-01,9.504895374606097125e-01,6.279962336113784627e-01,1.330458216335462041e+01,2.726909400238024546e+02,-8.056174054511231475e+01,2.000626325607299805e+00,1.000000000000000000e+00
2.477648744434118271e+02,9.678315407945774496e-01,4.376417930121438427e-01,4.521879837196103868e-01,1.857683911919593811e+00,4.313813149929046631e-01,6.391260176897048950e-01,9.292818009853363037e-01,1.255492448806762917e+00,1.605739712715148926e+00,6.163664311170580223e-01,9.449987040770563285e-01,4.385607633896498880e-01,1.023902832041138211e+01,2.888264269690083665e+02,-7.753175352887684824e+01,2.000626325607299805e+00,-4.134234283270779997e+01,-1.614935266902648436e-01,4.185934849371922284e-01,-2.592014017627035205e+00,1.921763300895690474e+00,-8.117794990539550781e-01,-3.982927352190018255e-01,-8.976104110479354858e-02,1.219586506485939026e-01,3.463453352451323908e-01,5.202513858675956726e-01,8.941254722867044702e-01,-6.125986637078264518e-01,1.280952267098825637e+01,5.153297018744900981e+01,-7.936443743930747132e+02,6.033042669296264648e-01,2.477648744434118271e+02,9.678315407945774496e-01,4.376417930121438427e-01,4.521879837196103868e-01,1.857683911919593811e+00,4.313813149929046631e-01,6.391260176897048950e-01,9.292818009853363037e-01,1.255492448806762917e+00,1.605739712715148926e+00,6.163664311170580223e-01,9.449987040770563285e-01,4.385607633896498880e-01,1.023902832041138211e+01,2.888264269690083665e+02,-7.753175352887684824e+01,2.000626325607299805e+00,1.000000000000000000e+00
2.438846841007471085e+02,9.526745472685433924e-01,3.982781269400584301e-01,4.180631550218065762e-01,1.840514913201332092e+00,5.189431309700012207e-01,6.648795008659362793e-01,8.932269513607025146e-01,1.187675029039382713e+00,1.547365188598633035e+00,5.227955281734464332e-01,9.453972624030763106e-01,4.439156635896833736e-01,1.391515140255635785e+01,2.729508504095241506e+02,-7.631923765497775491e+01,1.983457326889038086e+00,-3.642031258693896234e+01,-1.422668460427303216e-01,3.620536488022443877e-01,-2.544891229918039954e+00,1.885571956634521484e+00,-6.869191229343414307e-01,-3.385769277811050415e-01,-5.899835005402565002e-02,1.047677341848611693e-01,2.431998401880264560e-01,4.433446619659662247e-01,8.959164038795963680e-01,-7.238931301732038914e-01,2.032177049218400811e+01,3.873861122405503465e+01,-9.495385553477829035e+02,6.033042669296264648e-01,2.438846841007471085e+02,9.526745472685433924e-01,3.982781269400584301e-01,4.180631550218065762e-01,1.840514913201332092e+00,5.189431309700012207e-01,6.648795008659362793e-01,8.932269513607025146e-01,1.187675029039382713e+00,1.547365188598633035e+00,5.227955281734464332e-01,9.453972624030763106e-01,4.439156635896833736e-01,1.391515140255635785e+01,2.729508504095241506e+02,-7.631923765497775491e+01,1.983457326889038086e+00,1.000000000000000000e+00
2.410964418053627014e+02,9.417829758021980524e-01,3.763023615881307404e-01,3.995637755796142554e-01,1.672258853912353516e+00,4.725868701934813898e-01,6.717470884323120117e-01,8.897931575775146484e-01,1.155053913593292236e+00,1.526762425899505615e+00,4.833068251609802246e-01,9.468489489863090025e-01,4.404688388202989136e-01,1.597409222694550834e+01,2.633110120569974697e+02,-7.600795407255273517e+01,1.904479980468750000e+00,-3.940610320377163589e+01,-1.539300906397329527e-01,3.366860655727886287e-01,-2.187266077564967492e+00,1.914525091648101807e+00,-6.344416141510009766e-01,-3.331482112407683771e-01,-6.623663008213043213e-02,7.129068672657012939e-02,1.997701600193977356e-01,4.044388979673385065e-01,8.945026062627031704e-01,-8.713250485233579035e-01,2.836209948141405590e+01,3.508530676614154942e+01,-9.880621138406063437e+02,5.417788624763488770e-01,2.410964418053627014e+02,9.417829758021980524e-01,3.763023615881307404e-01,3.995637755796142554e-01,1.672258853912353516e+00,4.725868701934813898e-01,6.717470884323120117e-01,8.897931575775146484e-01,1.155053913593292236e+00,1.526762425899505615e+00,4.833068251609802246e-01,9.468489489863090025e-01,4.404688388202989136e-01,1.597409222694550834e+01,2.633110120569974697e+02,-7.600795407255273517e+01,1.904479980468750000e+00,1.000000000000000000e+00
2.498629242330789566e+02,9.760270477854646742e-01,4.079446239360022819e-01,4.179644661094171210e-01,1.696295425295829773e+00,4.537009894847869873e-01,6.983589977025985718e-01,9.550352692604064941e-01,1.194542557001113892e+00,1.602305889129638450e+00,4.961835592985153198e-01,9.498162276670415460e-01,3.344500471356456339e-01,1.181189522430875272e+01,2.864761892370164560e+02,-6.436274608844004774e+01,1.904479980468750000e+00,-3.481703362951520830e+01,-1.360040376152937824e-01,3.469779194110613751e-01,-2.551232489086363575e+00,2.182341456413269043e+00,-6.163459122180938721e-01,-3.639108985662460327e-01,-6.985577195882797241e-02,1.219586506485939026e-01,2.450094074010848999e-01,4.858695492148399353e-01,8.974326230193399034e-01,-5.666871268808532092e-01,2.618195116785601684e+01,3.555603835046176187e+01,-8.911880954176345995e+02,8.095952272415161133e-01,2.498629242330789566e+02,9.760270477854646742e-01,4.079446239360022819e-01,4.179644661094171210e-01,1.696295425295829773e+00,4.537009894847869873e-01,6.983589977025985718e-01,9.550352692604064941e-01,1.194542557001113892e+00,1.602305889129638450e+00,4.961835592985153198e-01,9.498162276670415460e-01,3.344500471356456339e-01,1.181189522430875272e+01,2.864761892370164560e+02,-6.436274608844004774e+01,1.904479980468750000e+00,1.000000000000000000e+00
2.471227533966302872e+02,9.653232554555870593e-01,3.969235382946600943e-01,4.111819911634998492e-01,1.637920901179313882e+00,4.657192826271057129e-01,6.674548238515853882e-01,9.138297140598297119e-01,1.215145379304885864e+00,1.595438301563262495e+00,5.476905554533004761e-01,9.469732137084992951e-01,4.276701180603919017e-01,1.221610173726080717e+01,2.788857043905852038e+02,-6.542101535431747550e+01,1.846105456352234109e+00,-2.335883610357996076e+01,-9.124545352960922173e-02,2.863132516478198442e-01,-3.137835810689581173e+00,1.585183322429656982e+00,-5.059621334075927734e-01,-2.906233072280883789e-01,-5.176007002592086792e-02,1.120060104876756668e-01,2.305328473448753357e-01,4.026293177157640457e-01,8.959221626600027966e-01,-2.577774624260708025e-01,3.250689211234060849e+01,2.311705877989680502e+01,-9.676112470465703836e+02,8.095952272415161133e-01,2.471227533966302872e+02,9.653232554555870593e-01,3.969235382946600943e-01,4.111819911634998492e-01,1.637920901179313882e+00,4.657192826271057129e-01,6.674548238515853882e-01,9.138297140598297119e-01,1.215145379304885864e+00,1.595438301563262495e+00,5.476905554533004761e-01,9.469732137084992951e-01,4.276701180603919017e-01,1.221610173726080717e+01,2.788857043905852038e+02,-6.542101535431747550e+01,1.846105456352234109e+00,1.000000000000000000e+00
2.465561773180961609e+02,9.631100676488131285e-01,3.606149488160267924e-01,3.744275560283322202e-01,1.558943599462509377e+00,4.708699733018875122e-01,6.854822635650634766e-01,9.292818307876586914e-01,1.245191097259521040e+00,1.470104753971099854e+00,5.597088336944575637e-01,9.523620425844786519e-01,2.720543038805274816e-01,1.441979541598339054e+01,2.707517807913180263e+02,-5.890523344449647425e+01,1.846105456352234109e+00,-2.890335861162748188e+01,-1.129037445766698511e-01,2.872414648434936102e-01,-2.544126998803266204e+00,1.425941169261932373e+00,-5.312961041927337646e-01,-2.815754711627959650e-01,-4.452178999781609275e-02,8.576724678277969360e-02,2.160562872886657992e-01,3.673427179455756586e-01,9.056395217708506085e-01,-7.378364274566839853e-01,3.581212497958161123e+01,2.438525815420668863e+01,-1.052425890825879378e+03,4.404429793357849121e-01,2.465561773180961609e+02,9.631100676488131285e-01,3.606149488160267924e-01,3.744275560283322202e-01,1.558943599462509377e+00,4.708699733018875122e-01,6.854822635650634766e-01,9.292818307876586914e-01,1.245191097259521040e+00,1.470104753971099854e+00,5.597088336944575637e-01,9.523620425844786519e-01,2.720543038805274816e-01,1.441979541598339054e+01,2.707517807913180263e+02,-5.890523344449647425e+01,1.846105456352234109e+00,1.000000000000000000e+00
