-1.664299594759941101e+02,-6.501170292031019926e-01,7.927669510961327104e-03,-1.219421912494566759e-02,4.807317256927490234e-02,-6.588490605354309082e-01,-6.536983847618103027e-01,-6.502645611763000488e-01,-6.459723412990570068e-01,-6.399632096290588379e-01,7.726043462753295898e-03,8.710163160490248524e-01,2.600039754876935505e-01,5.693176395800901082e+04,1.082150398985576487e+02,-2.205068359257842019e+02,-6.262279748916625977e-01,1.810863838195800781e+02,7.073686867952346802e-01,8.805680011827245537e-03,1.244850129247559826e-02,3.981053829193115234e-02,6.974018812179565430e-01,7.010210752487182617e-01,7.082593441009521484e-01,7.154976129531860352e-01,7.191167473793029785e-01,1.447653770446777344e-02,9.336398755229553537e-01,4.818167036966237299e-02,2.892830993570146165e+04,1.281146877590744850e+02,-1.772957355377737372e+02,7.263550162315368652e-01,-1.664299594759941101e+02,-6.501170292031019926e-01,7.927669510961327104e-03,-1.219421912494566759e-02,4.807317256927490234e-02,-6.588490605354309082e-01,-6.536983847618103027e-01,-6.502645611763000488e-01,-6.459723412990570068e-01,-6.399632096290588379e-01,7.726043462753295898e-03,8.710163160490248524e-01,2.600039754876935505e-01,5.693176395800901082e+04,1.082150398985576487e+02,-2.205068359257842019e+02,-6.262279748916625977e-01,8.000000000000000000e+00
-1.670823803544044495e+02,-6.526655482593923807e-01,1.053096563035189719e-02,-1.613531717498671927e-02,5.494076013565063477e-02,-6.674335598945617676e-01,-6.605659723281860352e-01,-6.536983847618103027e-01,-6.433969736099243164e-01,-6.399632096290588379e-01,1.716899871826171875e-02,8.931434417239617618e-01,-5.154802288909815511e-02,2.381281169537056849e+04,1.090773040951909962e+02,-2.185321497367026495e+02,-6.262279748916625977e-01,1.807678979635238647e+02,7.061246014200150967e-01,9.828314742867999207e-03,1.391866920243718837e-02,3.981053829193115234e-02,6.937827467918395996e-01,6.974018812179565430e-01,7.046402096748352051e-01,7.154976129531860352e-01,7.191167473793029785e-01,1.809573173522949219e-02,9.457615334642910376e-01,1.104507141886185984e-01,1.919020605116682418e+04,1.276693884163223345e+02,-1.782068994745937971e+02,7.263550162315368652e-01,-1.670823803544044495e+02,-6.526655482593923807e-01,1.053096563035189719e-02,-1.613531717498671927e-02,5.494076013565063477e-02,-6.674335598945617676e-01,-6.605659723281860352e-01,-6.536983847618103027e-01,-6.433969736099243164e-01,-6.399632096290588379e-01,1.716899871826171875e-02,8.931434417239617618e-01,-5.154802288909815511e-02,2.381281169537056849e+04,1.090773040951909962e+02,-2.185321497367026495e+02,-6.262279748916625977e-01,8.000000000000000000e+00
-1.675116050243377686e+02,-6.543422071263194084e-01,8.746597284146086920e-03,-1.336700764353654890e-02,4.463934898376464844e-02,-6.639997363090515137e-01,-6.605659723281860352e-01,-6.536983847618103027e-01,-6.494061201810836792e-01,-6.433969736099243164e-01,1.115985214710235596e-02,8.884872683937323767e-01,-2.169744264147189794e-01,3.800764709827107436e+04,1.096294981096941541e+02,-2.171975683276976383e+02,-6.365293860435485840e-01,1.803299823999404907e+02,7.044139937497675419e-01,8.405871264075022789e-03,1.193314065117945591e-02,3.619140386581420898e-02,6.937827467918395996e-01,6.974018812179565430e-01,7.046402096748352051e-01,7.118784785270690918e-01,7.154976129531860352e-01,1.447659730911254883e-02,9.393075646785864485e-01,1.674146892148810906e-01,2.982974595062943990e+04,1.270450517151243588e+02,-1.794355978708703674e+02,7.227358818054199219e-01,-1.675116050243377686e+02,-6.543422071263194084e-01,8.746597284146086920e-03,-1.336700764353654890e-02,4.463934898376464844e-02,-6.639997363090515137e-01,-6.605659723281860352e-01,-6.536983847618103027e-01,-6.494061201810836792e-01,-6.433969736099243164e-01,1.115985214710235596e-02,8.884872683937323767e-01,-2.169744264147189794e-01,3.800764709827107436e+04,1.096294981096941541e+02,-2.171975683276976383e+02,-6.365293860435485840e-01,8.000000000000000000e+00
-1.665158043503761292e+02,-6.504523607436567545e-01,7.639815188880455868e-03,-1.174538774852922247e-02,4.120552539825439453e-02,-6.571321487426757812e-01,-6.545568257570266724e-01,-6.502645611763000488e-01,-6.468307971954345703e-01,-6.399632096290588379e-01,7.726028561592102051e-03,8.668952376966906348e-01,3.411840170124407212e-01,5.129987992982464493e+04,1.083255399355174262e+02,-2.202400738386969863e+02,-6.296617984771728516e-01,1.817450681328773499e+02,7.099416723940521479e-01,6.829789073280438313e-03,9.620211545336041989e-03,3.257226943969726562e-02,7.010210752487182617e-01,7.046402096748352051e-01,7.082593441009521484e-01,7.154976129531860352e-01,7.191167473793029785e-01,1.085740327835083008e-02,9.034697704776182281e-01,-1.616382650963944234e-01,5.626827391510213056e+04,1.290403390004346420e+02,-1.754208213648374795e+02,7.263550162315368652e-01,-1.665158043503761292e+02,-6.504523607436567545e-01,7.639815188880455868e-03,-1.174538774852922247e-02,4.120552539825439453e-02,-6.571321487426757812e-01,-6.545568257570266724e-01,-6.502645611763000488e-01,-6.468307971954345703e-01,-6.399632096290588379e-01,7.726028561592102051e-03,8.668952376966906348e-01,3.411840170124407212e-01,5.129987992982464493e+04,1.083255399355174262e+02,-2.202400738386969863e+02,-6.296617984771728516e-01,8.000000000000000000e+00
-1.680953493118286133e+02,-6.566224582493305206e-01,9.627357622597351727e-03,-1.466193777207310152e-02,4.463934898376464844e-02,-6.674335598945617676e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,-6.502645611763000488e-01,-6.433969736099243164e-01,1.373517513275146484e-02,9.262222577526487699e-01,6.187522169246467696e-01,3.180435123297585596e+04,1.103989091051996496e+02,-2.154261717008600101e+02,-6.296617984771728516e-01,1.795337717533111572e+02,7.013037959113717079e-01,1.140989282041624323e-02,1.626954379391122585e-02,4.704880714416503906e-02,6.865444779396057129e-01,6.901636123657226562e-01,7.010210752487182617e-01,7.118784785270690918e-01,7.154976129531860352e-01,2.171486616134643555e-02,9.668923389574446414e-01,1.340269817578671960e-02,1.497567885615428531e+04,1.259410431523510283e+02,-1.817325950405224830e+02,7.263550162315368652e-01,-1.680953493118286133e+02,-6.566224582493305206e-01,9.627357622597351727e-03,-1.466193777207310152e-02,4.463934898376464844e-02,-6.674335598945617676e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,-6.502645611763000488e-01,-6.433969736099243164e-01,1.373517513275146484e-02,9.262222577526487699e-01,6.187522169246467696e-01,3.180435123297585596e+04,1.103989091051996496e+02,-2.154261717008600101e+02,-6.296617984771728516e-01,8.000000000000000000e+00
-1.695375428199768066e+02,-6.622560266405344009e-01,5.132705842398938359e-03,-7.750334668052657680e-03,2.403658628463745117e-02,-6.674335598945617676e-01,-6.674335598945617676e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,-6.571321487426757812e-01,1.030141115188598633e-02,8.824405600292413165e-01,1.322780184322528696e-01,9.297039053686619445e+04,1.122840037096886761e+02,-2.110121508906602514e+02,-6.502645611763000488e-01,1.774346678256988525e+02,6.931041711941361427e-01,6.090527336128196551e-03,8.787318832081102496e-03,2.533400058746337891e-02,6.865444779396057129e-01,6.865444779396057129e-01,6.937827467918395996e-01,6.974018812179565430e-01,7.010210752487182617e-01,1.085740327835083008e-02,9.070202513249457921e-01,-1.610492118808445616e-01,5.216621859440885601e+04,1.229902045823849903e+02,-1.877061732917906340e+02,7.046402096748352051e-01,-1.695375428199768066e+02,-6.622560266405344009e-01,5.132705842398938359e-03,-7.750334668052657680e-03,2.403658628463745117e-02,-6.674335598945617676e-01,-6.674335598945617676e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,-6.571321487426757812e-01,1.030141115188598633e-02,8.824405600292413165e-01,1.322780184322528696e-01,9.297039053686619445e+04,1.122840037096886761e+02,-2.110121508906602514e+02,-6.502645611763000488e-01,8.000000000000000000e+00
-1.704509329795837402e+02,-6.658239569514989853e-01,7.104121897278311247e-03,-1.066966999776459112e-02,3.433799743652343750e-02,-6.743011474609375000e-01,-6.708673238754272461e-01,-6.639997363090515137e-01,-6.605659723281860352e-01,-6.571321487426757812e-01,1.030135154724121094e-02,9.322659387483275273e-01,-2.837576758586010661e-01,5.865779444657945714e+04,1.135032346108113330e+02,-2.082748353853469041e+02,-6.502645611763000488e-01,1.760123465657234192e+02,6.875482287723571062e-01,9.573491603475384193e-03,1.392410190710433385e-02,3.981053829193115234e-02,6.720679402351379395e-01,6.829253435134887695e-01,6.901636123657226562e-01,6.937827467918395996e-01,7.010210752487182617e-01,1.085740327835083008e-02,9.663070738351775546e-01,-5.184970373869328686e-01,2.819040128719419226e+04,1.210404399691484656e+02,-1.918570150232951903e+02,7.046402096748352051e-01,-1.704509329795837402e+02,-6.658239569514989853e-01,7.104121897278311247e-03,-1.066966999776459112e-02,3.433799743652343750e-02,-6.743011474609375000e-01,-6.708673238754272461e-01,-6.639997363090515137e-01,-6.605659723281860352e-01,-6.571321487426757812e-01,1.030135154724121094e-02,9.322659387483275273e-01,-2.837576758586010661e-01,5.865779444657945714e+04,1.135032346108113330e+02,-2.082748353853469041e+02,-6.502645611763000488e-01,8.000000000000000000e+00
-1.712647427916526794e+02,-6.690029015298932791e-01,6.839125257572453535e-03,-1.022286337164243081e-02,3.777176141738891602e-02,-6.777349710464477539e-01,-6.743011474609375000e-01,-6.708673238754272461e-01,-6.665751039981842041e-01,-6.605659723281860352e-01,7.726043462753295898e-03,9.209328341708350463e-01,5.299090212246492237e-01,8.249291878473717952e+04,1.145885839077641890e+02,-2.058338993132298356e+02,-6.468307971954345703e-01,1.747782206535339355e+02,6.827274244278669357e-01,8.799096856363344127e-03,1.288815498181735374e-02,4.342967271804809570e-02,6.720679402351379395e-01,6.756870746612548828e-01,6.829253435134887695e-01,6.901636123657226562e-01,6.937827467918395996e-01,1.447653770446777344e-02,9.458817484987736002e-01,2.332970007794556433e-01,3.623814610133138922e+04,1.193457050038771570e+02,-1.954521547887891870e+02,7.082593441009521484e-01,-1.712647427916526794e+02,-6.690029015298932791e-01,6.839125257572453535e-03,-1.022286337164243081e-02,3.777176141738891602e-02,-6.777349710464477539e-01,-6.743011474609375000e-01,-6.708673238754272461e-01,-6.665751039981842041e-01,-6.605659723281860352e-01,7.726043462753295898e-03,9.209328341708350463e-01,5.299090212246492237e-01,8.249291878473717952e+04,1.145885839077641890e+02,-2.058338993132298356e+02,-6.468307971954345703e-01,8.000000000000000000e+00
-1.719995759725570679e+02,-6.718733436428010464e-01,1.408129533332910105e-02,-2.095825867563421221e-02,9.271252155303955078e-02,-6.880363225936889648e-01,-6.777349710464477539e-01,-6.708673238754272461e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,1.373523473739624023e-02,9.303856788557183233e-01,-1.387606877193070298e+00,3.564339578367675131e+04,1.156126906306613762e+02,-2.037253745581516853e+02,-6.433969736099243164e-01,1.736743838787078857e+02,6.784155620262026787e-01,2.629087035006497791e-02,3.875334208363801630e-02,1.520038843154907227e-01,6.666392385959625244e-01,6.720679402351379395e-01,6.793062090873718262e-01,6.937827467918395996e-01,7.010210752487182617e-01,2.171480655670166016e-02,9.605712747608938784e-01,-1.986169689087015744e+00,1.141681674650189416e+04,1.180003544737512868e+02,-1.990603030376507547e+02,7.263550162315368652e-01,-1.719995759725570679e+02,-6.718733436428010464e-01,1.408129533332910105e-02,-2.095825867563421221e-02,9.271252155303955078e-02,-6.880363225936889648e-01,-6.777349710464477539e-01,-6.708673238754272461e-01,-6.639997363090515137e-01,-6.571321487426757812e-01,1.373523473739624023e-02,9.303856788557183233e-01,-1.387606877193070298e+00,3.564339578367675131e+04,1.156126906306613762e+02,-2.037253745581516853e+02,-6.433969736099243164e-01,8.000000000000000000e+00
-1.763536304235458374e+02,-6.888813688419759274e-01,2.361661417704404020e-02,-3.428255610504325757e-02,9.614628553390502930e-02,-7.223743200302124023e-01,-7.052053213119506836e-01,-6.880363225936889648e-01,-6.708673238754272461e-01,-6.571321487426757812e-01,3.433799743652343750e-02,9.707604421014465190e-01,-1.975249684672448214e-01,3.860349961768378307e+03,1.216295129095118028e+02,-1.911152290342942592e+02,-6.433969736099243164e-01,1.457418617606163025e+02,5.693041475024074316e-01,1.086149937377691443e-01,1.907855303957887438e-01,3.040077388286590576e-01,4.368238151073455811e-01,4.657769501209259033e-01,5.743511319160461426e-01,6.756870746612548828e-01,7.010210752487182617e-01,2.099101245403289795e-01,9.944927850953440007e-01,1.359526705013565330e-03,1.025172467173196793e+02,8.599153388239311369e+01,-2.979650009255502709e+02,7.263550162315368652e-01,-1.763536304235458374e+02,-6.888813688419759274e-01,2.361661417704404020e-02,-3.428255610504325757e-02,9.614628553390502930e-02,-7.223743200302124023e-01,-7.052053213119506836e-01,-6.880363225936889648e-01,-6.708673238754272461e-01,-6.571321487426757812e-01,3.433799743652343750e-02,9.707604421014465190e-01,-1.975249684672448214e-01,3.860349961768378307e+03,1.216295129095118028e+02,-1.911152290342942592e+02,-6.433969736099243164e-01,8.000000000000000000e+00
